Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
430330,2017-09-24,,,,,"1,298","120,197",BTWTY,
430331,2017-09-23,,,,,"1,303","119,473",BTWTY,
430332,2017-09-22,,,,,"1,296","119,525",BTWTY,
430333,2017-09-21,,,,,"1,296","122,784",BTWTY,
430334,2017-09-17,,,,,385,"123,636",BTWTY,
430335,2017-09-16,,,,,417,"131,973",BTWTY,
430336,2017-09-15,,,74786.0,,"1,419","190,903",BTWTY,
430337,2017-09-14,,,,,349,"142,508",BTWTY,
430338,2017-09-13,,,,,358,"137,570",BTWTY,
430339,2017-09-09,,,,,1,"130,454",BTWTY,
430340,2017-09-08,,,,,"1,825","158,689",BTWTY,
430341,2017-09-07,,,,,25,"218,583",BTWTY,
430342,2017-09-06,,,,,"1,294","145,468",BTWTY,
430343,2017-09-05,,,,,175,"201,400",BTWTY,
430344,2017-09-04,,,,,"4,049","136,549",BTWTY,
430345,2017-09-03,,,,,65,"139,300",BTWTY,
430346,2017-09-02,,,,,111,"161,186",BTWTY,
430347,2017-09-01,,,,,211,"138,050",BTWTY,
430348,2017-08-31,,,,,438,"136,646",BTWTY,
430349,2017-08-30,,,,,"2,186","125,798",BTWTY,
430350,2017-08-29,,,,,609,"134,670",BTWTY,
430351,2017-08-28,,,,,869,"113,285",BTWTY,
430352,2017-08-27,,,,,506,"112,564",BTWTY,
430353,2017-08-26,,,95595.4,,298,"107,215",BTWTY,
430354,2017-08-25,93950.3,,93950.3,,463,"95,454",BTWTY,
430355,2017-08-24,,,93955.1,93968.7,"1,389","110,282",BTWTY,
430356,2017-08-23,,,,,25,"118,692",BTWTY,
430357,2017-08-22,97882.6,,92000.0,,159,"99,449",BTWTY,
430358,2017-08-21,,,97029.3,97882.6,328,"122,068",BTWTY,
430359,2017-08-20,,,99379.2,,4,"111,891",BTWTY,
430360,2017-08-19,91360.5,,76414.5,,263,"92,822",BTWTY,
430361,2017-08-18,98796.4,,92698.1,92699.0,35,"100,377",BTWTY,-0.061716823689932004
430362,2017-08-17,,,85473.9,98912.9,235,"109,371",BTWTY,
430363,2017-08-16,,,,,493,"107,397",BTWTY,
430364,2017-08-15,,,,,947,"115,954",BTWTY,
430365,2017-08-14,,,,,169,"118,061",BTWTY,
430366,2017-08-13,,,,,452,-,BTWTY,
430367,2017-08-12,,,,,438,-,BTWTY,
430368,2017-08-11,,,,,117,-,BTWTY,
430369,2017-08-10,,,,,435,-,BTWTY,
430370,2017-08-09,,,,,53,-,BTWTY,
430371,2017-08-08,,,,,272,-,BTWTY,
430372,2017-08-07,,,,,240,-,BTWTY,
430373,2017-08-06,,,,,203,-,BTWTY,
430374,2017-08-05,,,,,32,-,BTWTY,
430375,2017-08-04,,,96653.2,,316,-,BTWTY,
430376,2017-08-03,97341.7,99479.0,96479.6,98961.3,189,-,BTWTY,0.0166382958177226
430377,2017-08-02,91519.9,,90787.7,97694.1,186,-,BTWTY,0.0674629233642084
430378,2017-08-01,91583.4,91583.4,88178.2,88178.2,193,-,BTWTY,-0.0371814106049786
430379,2017-07-31,91247.8,91320.4,89680.5,90525.8,198,-,BTWTY,-0.00791251953471755
430380,2017-07-30,91730.1,93086.4,87107.5,91135.6,200,-,BTWTY,-0.0064809697144121705
430381,2017-07-29,94743.8,94743.8,88036.5,91712.0,261,-,BTWTY,-0.0319999831123514
430382,2017-07-28,,,92945.1,94537.8,141,-,BTWTY,
430383,2017-07-27,97845.4,,93142.1,,"6,249",-,BTWTY,
430384,2017-07-26,,,89238.9,92394.4,24,-,BTWTY,
430385,2017-07-25,,,,,133,-,BTWTY,
430386,2017-07-24,,,,,"2,346",-,BTWTY,
430387,2017-07-23,,,92502.9,,720,-,BTWTY,
430388,2017-07-22,78850.7,,74475.7,,204,-,BTWTY,
430389,2017-07-21,46807.4,95019.9,44469.6,78850.7,422,-,BTWTY,0.684577652251567
430390,2017-07-20,65382.2,83504.3,42472.9,46807.4,"47,681",-,BTWTY,-0.284095671298916
430391,2017-07-19,76521.4,88229.2,65382.2,65382.2,769,-,BTWTY,-0.145569736047694
430392,2017-07-18,71614.6,79472.0,71500.1,76521.4,"5,469",-,BTWTY,0.0685167549633732
